Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
eb783af1658d68d9fb475d36a8f7761ac0ef556fd2ccde07870f3b429461ad6b,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.025012,51.408259,On or near Police Station,E01000714,Bromley 006D,Bicycle theft,Status update unavailable,
2a79be225e87613c05bde5bf4915f4e40e888cd8096264f2a9674f2ef2a0110a,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.067655,51.417020,On or near Camden Grove,E01000696,Bromley 007E,Bicycle theft,Status update unavailable,
eaf28e0462f5ec44927a79d1044e152dafe114d2148689d0f7d0e9bc13e1b9fc,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.055238,51.413648,On or near Frant Close,E01000798,Bromley 009D,Bicycle theft,Status update unavailable,
0466211c23ccaed75d7fd5ba7805ab78b313d11877328f74e26683f066ff6073,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.006753,51.401907,On or near Oates Close,E01000717,Bromley 011D,Bicycle theft,Status update unavailable,
3452c0e116d0aad3895d0d9cf693f83b7ac8a29c10bf852d39f91f0c4a5f5cec,2017-10,Metropolitan Police Service,Metropolitan Police Service,-0.023559,51.406949,On or near Bevington Road,E01000770,Bromley 012D,Bicycle theft,Status update unavailable,
846716fc950668de7abff8945ead53f00e8f910f2112effc0c04181385b6724b,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.105654,51.401712,On or near Ravenscourt Road,E01000739,Bromley 014E,Bicycle theft,Status update unavailable,
d55a7489a72395a7a05cb9155b5f9583857539140a488e7b7db218886fbf6026,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.017447,51.401996,On or near Parking Area,E01000675,Bromley 018B,Bicycle theft,Investigation complete; no suspect identified,
b0c05490d0aa74c528ea062a50b60723ac2e0146ea0f1773a84c7ff00f4fd9cc,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
5ef37fcda5d3451d41c8cc043e163d203e81dde8f125b8cbc0759bd27ee1ae57,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
cacae3b827f4546cadadd0f1c627b76a7d21eb92467756181a825ccd83711889,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.018854,51.402601,On or near Kentish Way,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
c7d917a56652b3504dc59eb8897b23244e118391cfa4e29a30a5a155dff831d6,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.017447,51.401996,On or near Parking Area,E01000675,Bromley 018B,Bicycle theft,Investigation complete; no suspect identified,
d55a7489a72395a7a05cb9155b5f9583857539140a488e7b7db218886fbf6026,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.017447,51.401996,On or near Parking Area,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
196bc9e8c4cbe338c4794bd576a3378258bdc0fa9d7fa9d3004b7c506b9212fe,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
beb22a0b63da46782402b16da8de7de1c920865679613893300d1e73ab26fbca,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.038986,51.396210,On or near Baths Road,E01000668,Bromley 020B,Bicycle theft,Investigation complete; no suspect identified,
f630fab89882f9fada1473f1a5b8e7d8e0633c28dac709123bd4116503416953,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.111966,51.392345,On or near Shopping Area,E01000722,Bromley 023A,Bicycle theft,Investigation complete; no suspect identified,
e230741f8e8d00fa1058d47ee757c0b9e99e60bcd1c33ecbbff57feaae2e1312,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.044122,51.385976,On or near Narrow Way,E01000661,Bromley 026A,Bicycle theft,Status update unavailable,
9b762c345c5b07698018b159e72a76a47c6c2bebfaec9610ab3d60bfccf89fc5,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.089776,51.372257,On or near Crofton Road,E01000790,Bromley 028C,Bicycle theft,Status update unavailable,
d90d998b80aae7cbda4d621c661ee6da05eeebfacbe91e278aff3c370d9e0e89,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.098573,51.376416,On or near Maltby Close,E01000790,Bromley 028C,Bicycle theft,Investigation complete; no suspect identified,
af6e62f36ad2fdc4b4ee14f888b22b995c19311fb669cb3f5dc3d19c86063c81,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.098573,51.376416,On or near Maltby Close,E01000790,Bromley 028C,Bicycle theft,Status update unavailable,
3e59b6b4025b3453e7a42e8b7f0916cca6802e777f8bdf1aa312a2cf5d0a745a,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.019704,51.375554,On or near Burwood Avenue,E01000765,Bromley 034D,Bicycle theft,Status update unavailable,
5a3fa4aab99912a63266b8e957a9af2289e91ea54311e1de36d2a400cd13c372,2017-10,Metropolitan Police Service,Metropolitan Police Service,0.084481,51.362594,On or near Northlands Avenue,E01000682,Bromley 035B,Bicycle theft,Status update unavailable,
45bcdbffce54632f264ca6395ed8237f4c3d1e8c19be28bbfce4e4fec7b84301,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.044639,51.436903,On or near Porcupine Close,E01000779,Bromley 001A,Bicycle theft,Status update unavailable,
9c0f89f56a38715cb1cacf2c34eb6e320a318b83c85ca6aba8074fea0fda6e77,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.068654,51.422902,On or near Westhurst Drive,E01000690,Bromley 002B,Bicycle theft,Status update unavailable,
accd2af07a69ec42e69554c31c441446f5fb6e8892e84243956e9f177495a3b3,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.067215,51.420023,On or near Parking Area,E01000692,Bromley 002D,Bicycle theft,Status update unavailable,
ad9143c16a5d1f6c3fb3b8a870b1154cf3d9955aa5240a562c9499c8537cd64a,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.068572,51.421782,On or near Sports/Recreation Area,E01000740,Bromley 005A,Bicycle theft,Status update unavailable,
ee3ed4dd9a4693cb539430cc7019524039663e9f7b1c18ce85f219db85124213,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.064088,51.424406,On or near Border Crescent,E01000745,Bromley 005D,Bicycle theft,Status update unavailable,
0def6d43564095c1ab5079194ea30c9fc2e9cdfe1706bcfc597d2fb825bfd146,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.043654,51.413215,On or near Holmbury Park,E01000645,Bromley 007A,Bicycle theft,Status update unavailable,
d44716c5a49ed1f93a0dacd00b959c740da2c6bb52a3838efd37eae2ad1fbbcc,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.072158,51.408452,On or near Crown Lane,E01000696,Bromley 007E,Bicycle theft,Status update unavailable,
9e09a7cb04728d990d0820fec3d0a05ce403510c9cf9cf6918e2f2aa4f2633a2,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.058422,51.406131,On or near Woodclyffe Drive,E01000697,Bromley 007F,Bicycle theft,Status update unavailable,
a3e894d65cb4045bcb93a0d2f429dd512163d6f36d582c9baed92810f312d2bb,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.044885,51.411263,On or near Barnmead Road,E01000797,Bromley 013E,Bicycle theft,Status update unavailable,
5def370dd4126792dc136144e21be292b62799e68e939eede04d184717b168ff,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.059949,51.409050,On or near Anerley Road,E01000801,Bromley 015E,Bicycle theft,Status update unavailable,
34521a1e56e00bcaa527172c4ebfcb3fdfa3e7d6f9947de40a55ec304cf58684,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
7366b591c39b542160fed341b071a78d47c63fbc7598eec4428259a2c2cb5ee9,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
33c1f12f1d6e3da7dcd375eb69d5acc91a5fd9640906c3051f472e2a59c987bc,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.014243,51.402042,On or near Ethelbert Road,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
8ef582ad96da710c14a39b9048852db3c367fa66c3a3dfc39771d48509c87c16,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.121310,51.411322,On or near Sidcup By-Pass Road,E01000728,Bromley 019E,Bicycle theft,Status update unavailable,
1af17fc3df21787cece863596be81f62c1df48e8caafe018d569b264612976ab,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.072171,51.389989,On or near Parking Area,E01000807,Bromley 022C,Bicycle theft,Status update unavailable,
56fa5f926a042702cb15bc08fc7c46b085854cef5c9dce7f41a85f5c077e1b5a,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.074969,51.388932,On or near Supermarket,E01000807,Bromley 022C,Bicycle theft,Status update unavailable,
1afa00ee378b27b28ffb9b1f2c5e0e1e0256af83b4ab29d97d7ca17069bf536f,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.098406,51.393812,On or near Ranmore Path,E01000733,Bromley 023E,Bicycle theft,Investigation complete; no suspect identified,
b850abc3b851add9b7135b4d16cec73e971df6317fbd5627540a4ca4619c3e24,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.098406,51.393812,On or near Ranmore Path,E01000733,Bromley 023E,Bicycle theft,Status update unavailable,
b9fd62bd608dd5bb9256b23dbfb61d5dbc55fa7fe14d304639a06fd4a30dedc4,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.023465,51.387783,On or near Audrey Close,E01000775,Bromley 024C,Bicycle theft,Investigation complete; no suspect identified,
e733eb051b82e795fd0c77e64f207755a2fe0e53d31f66dbab0d0a2ac86e4ddf,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.021563,51.379578,On or near George Lane,E01000765,Bromley 034D,Bicycle theft,Status update unavailable,
326f30f378d4e161c8cc95dd68b56b641577a1779566966ffa228cc6951c518b,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.020718,51.422039,On or near Ravensleigh Gardens,E01000819,Bromley 040C,Bicycle theft,Status update unavailable,
7fadd8cc2196422e59de3df789680de9e63e76e8d99e6c3b6f6e49870515f142,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.035281,51.398818,On or near Birchwood Avenue,E01000771,Bromley 041C,Bicycle theft,Status update unavailable,
202ea59e4336e993c95b29c0949a676a247cf4a2575a7e65f1bedf01741ea7b1,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.036995,51.394702,On or near Sports/Recreation Area,E01000774,Bromley 041D,Bicycle theft,Status update unavailable,
eba6b953188a23aa76f135d550d674743c6ee4882943a18064aea2561209a9ca,2017-12,Metropolitan Police Service,Metropolitan Police Service,-0.052970,51.415256,On or near High Street,E01000799,Bromley 004A,Bicycle theft,Status update unavailable,
1d20e29e3a3d99c4328b4905cba30603eef687409f63dea99387a431617981f7,2017-12,Metropolitan Police Service,Metropolitan Police Service,-0.055029,51.418581,On or near Phoenix Road,E01000802,Bromley 004B,Bicycle theft,Investigation complete; no suspect identified,
43bf5bdc4d4cdbcfda45d7b5ab2d2fd9d6a9d29b6354e7a5a09226339cce0766,2017-12,Metropolitan Police Service,Metropolitan Police Service,-0.073049,51.417251,On or near Brunswick Place,E01000740,Bromley 005A,Bicycle theft,Status update unavailable,
545b7f7ddcecbca332474c7570f4ab7a6e634b3bd836f1a79cfd30ebfdcd4215,2017-12,Metropolitan Police Service,Metropolitan Police Service,-0.045315,51.412305,On or near Pedestrian Subway,E01000797,Bromley 013E,Bicycle theft,Status update unavailable,
0c6e2415fab4e3bef93a20fbae9fe8feaaff77ea664db21998da31697413fb6c,2017-12,Metropolitan Police Service,Metropolitan Police Service,-0.056863,51.406885,On or near Ash Grove,E01000801,Bromley 015E,Bicycle theft,Status update unavailable,
a52d694b55a724e26920c881bc6bf87a53839a281ad5f2a71e05018dcb34763e,2017-12,Metropolitan Police Service,Metropolitan Police Service,-0.052994,51.409959,On or near Avenue Road,E01000801,Bromley 015E,Bicycle theft,Status update unavailable,
f7d3a9e3c3ac5cdcef986bf15bef632a801e15e4d516498b71069a0c2521c125,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
2e73a8a063ef70d615a998896f871046a66fab70915c448f5eb710070dc328c1,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.018854,51.402601,On or near Kentish Way,E01000675,Bromley 018B,Bicycle theft,Investigation complete; no suspect identified,
5bc3754efb4134b8dc3f871f2e8728cd99f1061a2b24c0970d4982ed3e4f47fa,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.004457,51.405448,On or near Martin'S Road,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
4a006289a1c962a4a890438d0895bbfaed6741a5c4ddf1ad995955200c7113b4,2017-12,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.373957,On or near Parking Area,E01000790,Bromley 028C,Bicycle theft,Status update unavailable,
6d754ea381ae5e5e7c968198bb5aa0a88d10f390f24f5aeaeb351522005724bf,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.052970,51.415256,On or near High Street,E01000799,Bromley 004A,Bicycle theft,Investigation complete; no suspect identified,
e0dc69b80f1a73197a922795c4e3dc1a25092c407bd6463e71f395d9c6524eb5,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.063295,51.416632,On or near Rosebank,E01000742,Bromley 005C,Bicycle theft,Status update unavailable,
1e25abc6c7196f7c1e4062825eb217c19f29aff85ec23c24d4ece00d32fcf790,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.062968,51.398209,On or near Parnham Close,E01000649,Bromley 007B,Bicycle theft,Status update unavailable,
ae2474b86fa92e4d89b399a06ee35c32a94c3a2128ade633a288931b7f363bb3,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.015390,51.405890,On or near East Street,E01000676,Bromley 008B,Bicycle theft,Status update unavailable,
c2d0a0263cb3b2c965d7352474e46f3bca01c7fcd5102a2d96d58c45ac4f5b84,2018-01,Metropolitan Police Service,Metropolitan Police Service,-0.066690,51.408442,On or near Cranleigh Close,E01000744,Bromley 009B,Bicycle theft,Investigation complete; no suspect identified,
5bee59618b31dc96be1c30b2bf172cbc4e751449fbea060254b5d0afb5563ef3,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.079567,51.414256,On or near Farrington Place,E01000693,Bromley 010A,Bicycle theft,Status update unavailable,
08585f06e20b9bbc4b6d0daf3ad199cda0e6ea7aaf3e3b6ebe6f1edb81a37691,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.034238,51.405519,On or near Lewes Road,E01000647,Bromley 016B,Bicycle theft,Status update unavailable,
3b7638f2a807702caec4913738581c82c6826baa9a11bf86388332a9e6238921,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.044470,51.400557,On or near Stratford House Avenue,E01000648,Bromley 016C,Bicycle theft,Status update unavailable,
0a6ef079147f5ab395918bd4832b47eb5aa8f85d1b9a0466b613f0a7956c1980,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.017392,51.401062,On or near Elmfield Park,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
a5d6a9f606583c602ab9c32abc2bb676e5cd99d878248600c2c11dd6657f2b3a,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.004457,51.405448,On or near Martin'S Road,E01000677,Bromley 018C,Bicycle theft,Status update unavailable,
6e6a3196bd1d40207ff747f91716b500a7a54da863acbe5d3b6b492e83154644,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.074969,51.388932,On or near Supermarket,E01000807,Bromley 022C,Bicycle theft,Status update unavailable,
74f01422b53137bf61f5b4fdb5087a4b2c7d82e3992b21feb3965b8b23753a52,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.072171,51.389989,On or near Parking Area,E01000807,Bromley 022C,Bicycle theft,Status update unavailable,
02eceaeee8f8a996c55098dd8509f518b1e98b74c8d26c66b9321cb8ccaf7bb8,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.073938,51.387736,On or near Queensway,E01000813,Bromley 025D,Bicycle theft,Status update unavailable,
d1487971901b4e324493fb41171e7d3a2dd0f8d4a25c064fb0194132bbdcab67,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.042819,51.386089,On or near Turpington Lane,E01000661,Bromley 026A,Bicycle theft,Status update unavailable,
409a85cb9503a2b2732b7c8e77f9232b2b7f3e63cd9a1255506a9fc57e7f43e8,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.100902,51.377382,On or near Supermarket,E01000790,Bromley 028C,Bicycle theft,Status update unavailable,
c91af9757deba43e83076e9a7e6f0e80b98d53e574c184ec6a7dd54839c93e67,2018-01,Metropolitan Police Service,Metropolitan Police Service,0.093885,51.375709,On or near Pepys Rise,E01000814,Bromley 028E,Bicycle theft,Investigation complete; no suspect identified,
f5b09dfcadf500a9190c856b00ed06532e0f6760a7bf6778bebab5ca1f2fd143,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.066439,51.418751,On or near Supermarket,E01000692,Bromley 002D,Bicycle theft,Investigation complete; no suspect identified,
24c0c92f7e34f8f3742e4fda4aa2a4e1dfb08f80cba0c817146fc65f3d0294a1,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
850d2311e60e832978140c9045e3830400a92d69ef2b807d441e9ca0b9a02305,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
6666247c5f61c60096e01413f977a501f5433af6619fc9446ec63853ede27f53,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.102626,51.377063,On or near Parking Area,E01000790,Bromley 028C,Bicycle theft,Status update unavailable,
6666247c5f61c60096e01413f977a501f5433af6619fc9446ec63853ede27f53,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.102626,51.377063,On or near Parking Area,E01000790,Bromley 028C,Bicycle theft,Investigation complete; no suspect identified,
fbe5888647a4db75a6e538c95f613af3af97e41d81f0f363fee03439a79f8a3d,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.066439,51.418751,On or near Supermarket,E01000692,Bromley 002D,Bicycle theft,Status update unavailable,
fbe5888647a4db75a6e538c95f613af3af97e41d81f0f363fee03439a79f8a3d,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.066439,51.418751,On or near Supermarket,E01000692,Bromley 002D,Bicycle theft,Investigation complete; no suspect identified,
fbe5888647a4db75a6e538c95f613af3af97e41d81f0f363fee03439a79f8a3d,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.066439,51.418751,On or near Supermarket,E01000692,Bromley 002D,Bicycle theft,Status update unavailable,
269be3241c5426b2373f711a7802c2fcac79f5fe372f94aa318f113a89169e83,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.052970,51.415256,On or near High Street,E01000799,Bromley 004A,Bicycle theft,Investigation complete; no suspect identified,
03c8da4f10475121519b0da7af0de7f39b632463f48f6af278f4f7ad302ee965,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.068572,51.421782,On or near Sports/Recreation Area,E01000740,Bromley 005A,Bicycle theft,Status update unavailable,
eccad045c362196ea32a073c9a20211395d00ad44cc76dec3c569a7d4460ba8c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.078592,51.419842,On or near Westow Hill,E01000746,Bromley 005E,Bicycle theft,Investigation complete; no suspect identified,
c14e8be1cadd712d50d2f85ba702eed91a01089b9815d3b38354cdb3f49bb430,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.026076,51.411595,On or near Nightclub,E01000711,Bromley 006C,Bicycle theft,Investigation complete; no suspect identified,
18b0592ff926e8aab8cd02afa575fbf4d715b2ccb055ff4b6c1f09d79af7dbd0,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.031851,51.407052,On or near A222,E01000714,Bromley 006D,Bicycle theft,Status update unavailable,
02cee5620bbdc0aea82647977bfb9145c69641c98c0272bba9f296899b2174d8,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.067474,51.405865,On or near Derwent Road,E01000744,Bromley 009B,Bicycle theft,Status update unavailable,
852f9d1e8775a36f7b160a05b8e94ae0cb14246c332cc271a0ea41ce1b20ecc4,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.004375,51.408332,On or near Hospital,E01000713,Bromley 012B,Bicycle theft,Status update unavailable,
8630e5427bf2c38dc6769bdb2e8b13878cc2ccbb74b4463ab1476ae434a8fea1,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.046175,51.411375,On or near Plawsfield Road,E01000797,Bromley 013E,Bicycle theft,Status update unavailable,
7fceca4185ae861031a09a1505e26d4e1404d91edc07fba6e8302cc28a705a12,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.108721,51.395551,On or near Homefield Close,E01000730,Bromley 014B,Bicycle theft,Status update unavailable,
b363d7333d687f1d1f4200a3f41229d938361fbfcf3ccef52dd44b289746ea12,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
4432d007523c8395e1304a846d4f492a337bf38548202f2edb8021dcb134e3f7,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.018854,51.402601,On or near Kentish Way,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
d883238d986f9849d5b5113b3543522b2fc0df2aeda399d76a93d66e0fcda18b,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.011011,51.384409,On or near Farleigh Avenue,E01000764,Bromley 027B,Bicycle theft,Status update unavailable,
f70a0f359b48db5aac31807bfce1527f20b6ab9f851d7192e7d462381f1e7e68,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.373957,On or near Parking Area,E01000790,Bromley 028C,Bicycle theft,Investigation complete; no suspect identified,
e5b2cbd23324bd0e6a08697e514c81c18c97facc40fa8b27b355a1cb7049ad29,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
5e1469bf336c112ae01abcad55287d59d01bf09eabe0a6be2f376f4407af2d7a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near High Street,E01000675,Bromley 018B,Bicycle theft,Status update unavailable,
1ec55ff95732040e7a1aa7e9351f6920780decc9d2bb9b04eb06bdf06d2cd68d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.010579,51.399785,On or near Queen Anne Avenue,E01000829,Bromley 018E,Bicycle theft,Status update unavailable,
f8934a8121ec2b87be243786fb2f08e98bf1048f70b0aca8dc3cf44ff7e6b822,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.124075,51.392468,On or near Otlinge Road,E01000720,Bromley 019B,Bicycle theft,Status update unavailable,
f83e46b76f234c31a0dd6dee0de697996eabd30b6b3d56ff1590dab5f7d32d2b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.030048,51.399216,On or near Godwin Road,E01000679,Bromley 020E,Bicycle theft,Status update unavailable,
c5f935cc6b2c5f2f31ac7efb05cad4307580f2bfd5d5d1aea8c1a34186f194ac,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.001254,51.394306,On or near Tootswood Road,E01000826,Bromley 021A,Bicycle theft,Status update unavailable,
d094763d3ffc24cc8608ca9c48afd45e208e47185beb20cee0540de5ea7ec20f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.074969,51.388932,On or near Supermarket,E01000807,Bromley 022C,Bicycle theft,Status update unavailable,
3904116d5f8003bf14497ef1e5b2ff9ee094e4c5f776db043d14798cf02c7a79,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.022712,51.309782,On or near Beech Road,E01000659,Bromley 039E,Bicycle theft,Investigation complete; no suspect identified,
05a2d43843082303f20e87864be87be8112b3ed1f753ee2b633c138a30758965,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.047266,51.427756,On or near Horning Close,E01000783,Bromley 001E,Bicycle theft,Status update unavailable,
0932c955a48a9d820d6ee4506208aa4bca9065b04bc7ac2809270f567709a9bc,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.053853,51.415450,On or near Shopping Area,E01000799,Bromley 004A,Bicycle theft,Court result unavailable,
9ff2606f147ee7bffeb13079a031592af939c9177dc534c6634215d6d4dcfc2d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.068931,51.419072,On or near Sports/Recreation Area,E01000740,Bromley 005A,Bicycle theft,Status update unavailable,
b457280cc14589a0e3de6674c145814adf05096807d95a783eca4e0e72b2da10,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.044668,51.401776,On or near Bickley Park Road,E01000649,Bromley 007B,Bicycle theft,Status update unavailable,
a379e31665521ba834c9a7d98b05fb8d4a577c42cc07c6d9b7be52dee809087b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.066082,51.412613,On or near Ridsdale Road,E01000743,Bromley 009A,Bicycle theft,Status update unavailable,
161b2a38922b443e3b9d0b235944645b5225e9dac508a6bd0604a634af287412,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.004266,51.413895,On or near Oaklands Road,E01000672,Bromley 011A,Bicycle theft,Status update unavailable,
0e3314149cc995ea290ceeda6d50e9997632c3f1874d4285ce1df8e1f12fc331,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.017825,51.397835,On or near Pinewood Road,E01000670,Bromley 018A,Bicycle theft,Status update unavailable,
772c520cdaf6019630ef8a662631fdade36b97f4b1a0764951a0882a79bb8fa4,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Bicycle theft,Investigation complete; no suspect identified,
ab4a9f625103373c73e4459dfdf3d23e301cc9797e23d1f00996d7e3994bfd4e,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.074969,51.388932,On or near Supermarket,E01000807,Bromley 022C,Bicycle theft,Status update unavailable,
0ff28de290da2cc574954e4acabc53504b798e16a11e5010e290ce6ec1a051f4,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.099329,51.382581,On or near Mountview Road,E01000727,Bromley 028A,Bicycle theft,Status update unavailable,
fcf242d8614fcb044da912bcca3ada1472750d5c9e80ca9bf69d435d29f92159,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.107297,51.378328,On or near Old Church Close,E01000788,Bromley 029D,Bicycle theft,Status update unavailable,
cf1afcc536aff25f2038252b4623a10567aa2717db588aef86ee07738cf7caf1,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.033988,51.312662,On or near Maple Leaf Close,E01000657,Bromley 039D,Bicycle theft,Status update unavailable,
4257e9165cf5c0fdd190ec655fc462b60122ddae916eff7c36c9b88846974826,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.038402,51.316740,On or near Jail Lane,E01000658,Bromley 042A,Bicycle theft,Status update unavailable,
06aebdf3e4c78e8c9d401bd79993f660dc4684e47dd5f06d053dbdbbbe331f31,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.044597,51.435636,On or near Portland Road,E01000779,Bromley 001A,Bicycle theft,Status update unavailable,
4e0cedbac0abf91b45c9a9863bfdcac369dfff1471a94292593c6505efd31e65,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.068717,51.419843,On or near Alexander Road,E01000692,Bromley 002D,Bicycle theft,Status update unavailable,
