Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
6d10cfebc8b35609ffe1b73b03b64f80f8d90cf08970f70ed3b7cc61d263cdbf,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.076018,51.538916,On or near Arbutus Street,E01033707,Hackney 021I,Bicycle theft,Status update unavailable,
58ba032b27d6de703337c6b8fb41747af0fc1dc128c47167a8d92df3e2905133,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.073584,51.538508,On or near Lee Street,E01033707,Hackney 021I,Bicycle theft,Investigation complete; no suspect identified,
e9c204920ea4af8210d8063c1900a567e5368692b70d6199fa29f770ec66e265,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.046072,51.536110,On or near Morpeth Road,E01001836,Hackney 022A,Bicycle theft,Status update unavailable,
5de9fde49f633a0fb8efa55749ba21afb5d2071da97e25ea9c8bfa28df5587ce,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.045773,51.540728,On or near Church Crescent,E01001841,Hackney 022C,Bicycle theft,Investigation complete; no suspect identified,
4e0e54443393ee9f4933ce78743c430eee5b6e6f76a125866a447b9f0e321234,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.043224,51.540325,On or near Edenbridge Road,E01001841,Hackney 022C,Bicycle theft,Status update unavailable,
53763f3a73a011c5d0549023d08a34f8eb1c4f2a9d55a646dea62123aaa8abce,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.051958,51.536712,On or near St Agnes Close,E01001837,Hackney 023B,Bicycle theft,Status update unavailable,
21674ea9081a8db8817abebdeebdce4102da8088ca34d0bca963ec67d392802a,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.055814,51.539617,On or near Supermarket,E01001839,Hackney 023C,Bicycle theft,Status update unavailable,
3caa22c4e62e9c9b8c451888d242c624a16949e6806696869c64c576b8d22cc8,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.053137,51.539510,On or near Shore Road,E01001839,Hackney 023C,Bicycle theft,Status update unavailable,
6be69af96bc9e12d64b89f289a04035c7ea41d48904b9accabba1530c0d519b3,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.054331,51.541598,On or near Sports/Recreation Area,E01001839,Hackney 023C,Bicycle theft,Investigation complete; no suspect identified,
750e8dfd36ca21993432c2c5c2fca79f6c6c783caa6203363277bf7988e00713,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.054694,51.537135,On or near Fremont Street,E01001842,Hackney 023D,Bicycle theft,Status update unavailable,
e10bd95e50cfb6b5d1c096c1a0cc80be0e2f7f5d80df0f2581358840727083f3,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.058333,51.541772,On or near Martello Street,E01033704,Hackney 023F,Bicycle theft,Status update unavailable,
a1e31e2ec7f4ce13387641281727e2ea72d30e9344974badc9932f66830839ae,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.057441,51.539680,On or near Sidworth Street,E01033704,Hackney 023F,Bicycle theft,Status update unavailable,
4d0cae36a6bc35d8283fa5f48c75adec926b9804089bce1d284803baceeeaa64,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.057441,51.539680,On or near Sidworth Street,E01033704,Hackney 023F,Bicycle theft,Investigation complete; no suspect identified,
0e56c1f5a2352f2651093877107209cc2e2dc5465a320217a64a11312a889cff,2017-05,Metropolitan Police Service,Metropolitan Police Service,-0.057209,51.535639,On or near Victoria Park Road,E01033704,Hackney 023F,Bicycle theft,Status update unavailable,
