Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
c5523ecd81d36b494abec3fa6959ca835258f47a765956a4cdf6b1352095984f,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Investigation complete; no suspect identified,
3f32d7fa2e62b63a08faa043c8456c403f8909baa27a2bdb8d439645287b7788,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.119267,51.502820,On or near Theme/Adventure Park,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
28b30b7b0f3c437ea6a49e1f6d71f8181261a6bf21b1b2ec00baea9d9708622c,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.118963,51.500747,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Bicycle theft,Status update unavailable,
e0cc819853c0263ed749ec2e9d87eb45881eca69691b629d7883ff8c1bb27986,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Bicycle theft,Investigation complete; no suspect identified,
b927b6f82e1b028b192b38c4314a384af780ff2dd149b2f931671b8ef78ddda1,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.111105,51.498436,On or near Westminster Bridge Road,E01003014,Lambeth 036B,Bicycle theft,Investigation complete; no suspect identified,
67b4e5a9c38444300c164899570f6e61941aec24924ab335f64c8c34a97994d7,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Status update unavailable,
8abbe442e5debca22d024efce36a7aaf7d3a815b1a596adcd0c6bda14a6d2f8e,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.112793,51.505009,On or near Further/Higher Educational Building,E01003016,Lambeth 036C,Bicycle theft,Status update unavailable,
07edf5426f5fb5c9a0bae42cd235af6b3807eb989d996497f84ac1d91714ed7a,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Status update unavailable,
126f359fa2e612d015ff58356f036b955d9c685905bfb1c55438c8eb3f5bdf0b,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.111824,51.506837,On or near Upper Ground,E01003016,Lambeth 036C,Bicycle theft,Investigation complete; no suspect identified,
ceb92a9fc72f4d671e2ffde56f4aaaf6044f6e945e09b0bcc72e7a13584e2078,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Status update unavailable,
18d7e3cce7ee9422774ff994456e9c92e6cc83b09bd87a8c6d6eaea3b0386d5e,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Investigation complete; no suspect identified,
02991bd84ab6b1061017d1bbed38fd67e3315cf2f88ea27e370bd6857e75548b,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.114389,51.505458,On or near Waterloo Road,E01003016,Lambeth 036C,Bicycle theft,Investigation complete; no suspect identified,
8c023a9090ef39ae28bbb6c1dcd8507e83848fe487dc2b628dfbb18e7637da69,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.112793,51.505009,On or near Further/Higher Educational Building,E01003016,Lambeth 036C,Bicycle theft,Investigation complete; no suspect identified,
e3ed56a71bb7ac9c3527c8139101ac08121a4acf06dfa6ecb8a5bf9cdc1664d7,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.109387,51.503048,On or near Bus/Coach Station,E01003017,Lambeth 036D,Bicycle theft,Status update unavailable,
75e55eacedac3f6b6c94413ec69d74c2f1b572b5a1c1b79bff228e5663a8e3c9,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.112631,51.500906,On or near Lower Marsh,E01032582,Lambeth 036E,Bicycle theft,Investigation complete; no suspect identified,
60cdd36cc314ae5da4ff0481499dd0fe172943ad8739819bd059ef43457701e9,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.109059,51.501937,On or near Theatre/Concert Hall,E01032582,Lambeth 036E,Bicycle theft,Status update unavailable,
a090fda15b15a32569838161323a2874be1ad933a77a85e6c88f28759014f505,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.112265,51.500019,On or near Murphy Street,E01032582,Lambeth 036E,Bicycle theft,Investigation complete; no suspect identified,
b32d5b633910e952a8997e8c6443ae1e51f8631d6757f6727ab2f9045741d107,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.110538,51.502410,On or near Pear Place,E01032582,Lambeth 036E,Bicycle theft,Investigation complete; no suspect identified,
069dff647304481bd5016dd80f1140963399e161f4ff8e7d06a197a946457cb1,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.111731,51.501081,On or near Johanna Street,E01032582,Lambeth 036E,Bicycle theft,Status update unavailable,
fca9d93044dd6f39d87ce19db33231860ab377c7395e84a6d95397636d4de721,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.111333,51.501299,On or near Tanswell Street,E01032582,Lambeth 036E,Bicycle theft,Status update unavailable,
e16c375133b401013dc9caefd390f1a347dd427285e2e23b259ee8dbf6bb04fb,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.109059,51.501937,On or near Theatre/Concert Hall,E01032582,Lambeth 036E,Bicycle theft,Investigation complete; no suspect identified,
d786a8bb1bca0596b651060fd416e54baf638c900da5748cfe243c3fac3890ce,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.106892,51.488512,On or near Kennings Way,E01003108,Lambeth 002B,Bicycle theft,Status update unavailable,
198afba60501fd33018a9da1d5c1b39d0262126b51a426b120169b51d4c422c6,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.105414,51.490107,On or near Opal Street,E01003108,Lambeth 002B,Bicycle theft,Status update unavailable,
c80fb962da253a7c65c70aa831729839818aaf91f92ea8118548286a71902bb4,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.105814,51.491921,On or near Renfrew Road,E01003108,Lambeth 002B,Bicycle theft,Status update unavailable,
444fad9dca08a51ffd5016f03530999e99bb19ec2b27cec25438943aff1544d4,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.109219,51.493181,On or near St Mary'S Gardens,E01003110,Lambeth 002C,Bicycle theft,Status update unavailable,
d292bbe8bf625f44c3bf6516c3dbcae996048e7649b196b1a3a9f473bdba82b8,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.110576,51.487204,On or near Wigton Place,E01003107,Lambeth 003D,Bicycle theft,Investigation complete; no suspect identified,
f477b2aa5bb061b97153146cc6ff3790e3b142e69610714c1cd8569de26c933a,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.123910,51.484478,On or near Nightclub,E01003102,Lambeth 004A,Bicycle theft,Investigation complete; no suspect identified,
d615d376c2bd0f41e8fbd3068c1cb6b4ccb0e4d2ad50a00fed1e9c1f4586c458,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near South Lambeth Place,E01003102,Lambeth 004A,Bicycle theft,Status update unavailable,
7213bd2f3c8f0871ca7360943c1b0488c4236e740e83ff1fd1e5cba4f4e39259,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.123439,51.479830,On or near Old South Lambeth Road,E01003104,Lambeth 004C,Bicycle theft,Investigation complete; no suspect identified,
7aa5716bf5923621e63005d1dcc359649dfad5764b5e7e4755195178641df417,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.132264,51.476023,On or near Further/Higher Educational Building,E01003122,Lambeth 004D,Bicycle theft,Investigation complete; no suspect identified,
4f2b04eb03610587070cbd5cd893cc783c14d910697fe1d328be318ad4784617,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.121466,51.478764,On or near Ely Cottages,E01003129,Lambeth 004E,Bicycle theft,Status update unavailable,
0c1168a8a5d6c0d1cb0162eb1986a99f5959f8c0a13cd5d9c4a0af3ca0e6fd30,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.121466,51.478764,On or near Ely Cottages,E01003129,Lambeth 004E,Bicycle theft,Status update unavailable,
5f12d5a5a717e6038d8e8dc835de5ca93406211e80fe5dd215a461fa6c211e83,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.128236,51.481544,On or near Petrol Station,E01033207,Lambeth 004F,Bicycle theft,Investigation complete; no suspect identified,
e6cee2cc7952af64ae4b2636f580a06a60c4a0a36a343a4296f8b9929bffb176,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.127192,51.479611,On or near Wilcox Road,E01033207,Lambeth 004F,Bicycle theft,Status update unavailable,
9289e3fa4f23d90e70032ec9a8e303e4396d7219da12f6fd1c966aa11df7ae1e,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.127272,51.484694,On or near Nine Elms Lane,E01033208,Lambeth 004G,Bicycle theft,Status update unavailable,
c70823c4cf3b2fef7dd4593aec640964bcb5b543a0e34023d3cc68cb1bc53fdf,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.114867,51.479549,On or near Clapham Road,E01003100,Lambeth 005C,Bicycle theft,Investigation complete; no suspect identified,
2ee67a895d1f36f5ca2326ca8ccacdb6352bbe84f7e75d653c7b7ed0d56c3348,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.110252,51.480392,On or near Theatre/Concert Hall,E01003183,Lambeth 005E,Bicycle theft,Investigation complete; no suspect identified,
9c9e699ed95f59466257a00feae8fb27c2b6fdffca885d6758ea5abef9a7262d,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.110252,51.480392,On or near Theatre/Concert Hall,E01003183,Lambeth 005E,Bicycle theft,Status update unavailable,
6efbfd2fbde2db5b1784eb1a0b0068bc42ee3a42f06af0186f36ff1826d8bc57,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.110959,51.480727,On or near Brixton Road,E01003183,Lambeth 005E,Bicycle theft,Status update unavailable,
f5e99e2b940060f9f946d059a85709ba20284d311f54114fcd3092dc37a88de6,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.115972,51.475097,On or near Isabel Street,E01003185,Lambeth 007C,Bicycle theft,Status update unavailable,
72a71473f30af735f4dc3068559ca8ddb9f2ad37ff293efbe464408548f95488,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.115429,51.470448,On or near Robsart Street,E01003186,Lambeth 007D,Bicycle theft,Status update unavailable,
58fed82d1f1f91395a5673fbd81f0632949b876caddb749df11418732d592fd8,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.131338,51.472250,On or near Courland Grove,E01003092,Lambeth 008C,Bicycle theft,Investigation complete; no suspect identified,
5b7893fdf668c981a374fa804c391f42c1a3d6514f61334107dc18ae7fdd8a38,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.120951,51.473774,On or near Clapham Road,E01003126,Lambeth 008D,Bicycle theft,Investigation complete; no suspect identified,
5cdad519f0b66296c87ea1b52ee40f2403181237b47291f08890649e4ad540a6,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.105914,51.468649,On or near Loughborough Road,E01003046,Lambeth 009A,Bicycle theft,Status update unavailable,
13b3cd5f45a781d7c01b65ee312937f79e829f99246d0b57baa36874bce26c94,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.105914,51.468649,On or near Loughborough Road,E01003046,Lambeth 009A,Bicycle theft,Investigation complete; no suspect identified,
c21531462c060ec75a110a27bd184916a30e1ac7d5895a8c062ec66db2a4f895,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.107450,51.472937,On or near Akerman Road,E01003182,Lambeth 009D,Bicycle theft,Offender fined,
0b92aeb34b094a96336be341b1436ebe797124062ee401014ef34701f5becfcb,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.124977,51.464792,On or near Tasman Road,E01003088,Lambeth 010A,Bicycle theft,Status update unavailable,
d41240cd2c7413ab32eca00bbf8d7d2f2d6c8cc539f95858b36c7e336fedc476,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.126093,51.465655,On or near Theatre/Concert Hall,E01003088,Lambeth 010A,Bicycle theft,Status update unavailable,
d41240cd2c7413ab32eca00bbf8d7d2f2d6c8cc539f95858b36c7e336fedc476,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.126093,51.465655,On or near Theatre/Concert Hall,E01003088,Lambeth 010A,Bicycle theft,Investigation complete; no suspect identified,
8933d22f82c0ff3d741b1a1c22b84c78ced0266ece54a571dc9442fc44087b96,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.122270,51.471826,On or near Swan Mews,E01003093,Lambeth 010B,Bicycle theft,Court result unavailable,
3f41e184bfc62844ee613542dee3a353f3408d962a6e7114079038dafd5eaaaf,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.119920,51.468380,On or near Stockwell Green,E01003096,Lambeth 010D,Bicycle theft,Status update unavailable,
6138fe5755058e65f8b2f30576d09edc3535b9afa88736f7f635745e1edb519c,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.113908,51.463688,On or near Beehive Place,E01003047,Lambeth 011B,Bicycle theft,Investigation complete; no suspect identified,
61affe63ea15d9c7a999d6251e78e296b77d84adeb7dfe68420b19b800e8dd3a,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.113649,51.465780,On or near Brixton Road,E01003047,Lambeth 011B,Bicycle theft,Investigation complete; no suspect identified,
7f27326174a6fec096f0527b378e7a404b408282b3262ec6ffbdf2407ac88ece,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.114113,51.462208,On or near Electric Avenue,E01003047,Lambeth 011B,Bicycle theft,Status update unavailable,
7659a0f82bf46b47c9a8daab02b5ab7b46f7202983bdb056e230eeb61c5fd16e,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.112314,51.462206,On or near Atlantic Road,E01003047,Lambeth 011B,Bicycle theft,Status update unavailable,
791d70b7a3b111464552e0cb2731cb1d78abced375087155ecfedb329dfea140,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.113586,51.461039,On or near Rushcroft Road,E01003047,Lambeth 011B,Bicycle theft,Investigation complete; no suspect identified,
c54c487818ebada997e96d618be6fcd66cf389842dc0b55d120a0e69e84e4658,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.134463,51.462704,On or near Carpenter'S Place,E01003035,Lambeth 012B,Bicycle theft,Investigation complete; no suspect identified,
de2c8559cf779acb88338bff9360f212b41d6c30e072c680e302991f6ece567a,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.129398,51.464773,On or near Bedford Road,E01003090,Lambeth 012D,Bicycle theft,Status update unavailable,
22e48d92be020d6c28bc469ec5d76fd9f00945851dc7a5644f237bbe6591603d,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.129398,51.464773,On or near Bedford Road,E01003090,Lambeth 012D,Bicycle theft,Status update unavailable,
afaeacb49caa6dc3813188aca7402c96f4102460c82b80ed5da41aa6ff422b7e,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.142804,51.466830,On or near North Street,E01003038,Lambeth 013B,Bicycle theft,Status update unavailable,
1577ad10c0e5499befa59d86091a81c446b876620d31eb5514784987f0ba7b2f,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.138219,51.461676,On or near Clapham Common South Side,E01003039,Lambeth 013C,Bicycle theft,Status update unavailable,
d37f0ecf39fa52e4d28b04212d6d11af0f419468e7159481a532ee5f700e0595,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.144445,51.464005,On or near Macaulay Road,E01003040,Lambeth 013D,Bicycle theft,Status update unavailable,
98ef28a4211086e6b33eb7e270eddbc1d4204853cb20e2a45d2baf5fa7bf8b6b,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.101616,51.463985,On or near Tham Close,E01003073,Lambeth 014B,Bicycle theft,Investigation complete; no suspect identified,
3720321bebfda59aa46ec847c6236e340b12e8f125035514ea1d3a748ac62bff,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.121895,51.463061,On or near Dolman Street,E01003053,Lambeth 015B,Bicycle theft,Status update unavailable,
00fbe5cab2295b97fd05cd5f9c43214710cc9bda255d5456a574bc224510f1f2,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.130874,51.464590,On or near Voltaire Road,E01003054,Lambeth 015C,Bicycle theft,Status update unavailable,
cf4ebd0438c620e77cb7d7eef79283fe8ca6473ecae6ac8a629b586b19bf9d9f,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.125973,51.460501,On or near Plato Road,E01003058,Lambeth 015E,Bicycle theft,Status update unavailable,
b4cc6df42495a78f61c1b0f91742e7c4301e42a90bc8129b88069fe0a8a7adb4,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.127499,51.460156,On or near Ashmere Grove,E01003058,Lambeth 015E,Bicycle theft,Investigation complete; no suspect identified,
f4c6150510965abf0bc95351b140e0806e86c0cecfc253115e13f2698a4abbb6,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.122321,51.459714,On or near Acre Lane,E01003058,Lambeth 015E,Bicycle theft,Investigation complete; no suspect identified,
2df5967051f86c561c4b27adc3c32489c26f142f4328c912e9d1777f8a423edd,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.110111,51.460111,On or near Marcus Garvey Way,E01003052,Lambeth 016C,Bicycle theft,Investigation complete; no suspect identified,
9413e80b6a0cf319dbc327da5ac41dae85625f99c7030c16619d2cd204edf7f1,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.120364,51.460735,On or near Marlborough Mews,E01003055,Lambeth 016D,Bicycle theft,Status update unavailable,
fcf206f693f85989356e2ad34e173dc2695270a82f7f88ef57b0c51818eef503,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.121132,51.462366,On or near Allardyce Street,E01003055,Lambeth 016D,Bicycle theft,Status update unavailable,
03e47b2e2df52f854830ed0ac01c9b9a1cd7c195e2a2365d1f71889da4c831d3,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.121132,51.462366,On or near Allardyce Street,E01003055,Lambeth 016D,Bicycle theft,Status update unavailable,
7c8a2f8e2a19fcb1792399efbe2aaf300c8541e1e9462a35d51a1b8dc4749fb2,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.141186,51.459160,On or near Further/Higher Educational Building,E01003032,Lambeth 017B,Bicycle theft,Status update unavailable,
