Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
d090dcd5ca498acb967ca361fce321b7f494be996dbef659a3d974956c219187,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.089004,51.504642,On or near Hospital,E01003939,Southwark 002E,Bicycle theft,Status update unavailable,
cfe85b2804fa7184118979978047e9f87f07128ff3da4c87eb8ac45d56086ac3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.091508,51.500933,On or near Supermarket,E01003939,Southwark 002E,Bicycle theft,Investigation complete; no suspect identified,
73c1bfd87d36263fa9b907b5aae60594c28a1b9897c21796754397cc30b06f3d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.089004,51.504642,On or near Hospital,E01003939,Southwark 002E,Bicycle theft,Investigation complete; no suspect identified,
a773623dd0f9d9b1153cdc3a61909d8d1b1b4c2f9feea4a9e2471772d639a1b3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.085908,51.506309,On or near Hospital,E01004027,Southwark 003E,Bicycle theft,Status update unavailable,
48d5bb89a2afa3aa62369fc444fe3264a1f3d4318e01ddfd6c74c1af9dfb4c37,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.084479,51.505674,On or near Hay'S Lane,E01004027,Southwark 003E,Bicycle theft,Investigation complete; no suspect identified,
dd170e3fa82eb5ae5ab32dd3b2ab69f787f2809ba567d8e367a20c1ab29552fc,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.066891,51.500440,On or near Chambers Street,E01032638,Southwark 003G,Bicycle theft,Investigation complete; no suspect identified,
abe49bd0cbe9b6323e004d839584bae115b0c84078f07135d1539b24fbeb46c6,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.081863,51.500722,On or near Bermondsey Street,E01032646,Southwark 003I,Bicycle theft,Investigation complete; no suspect identified,
c78ae3ee1983bea0f37b6ed5dc3b722cc4276e86946517544f71936f02ebac44,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.080599,51.498912,On or near Newham'S Row,E01032646,Southwark 003I,Bicycle theft,Status update unavailable,
5fa0ab76487ee5a0bc31c0744d11d1d07b63356a404cd8dc8496cc8268fa483c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.083692,51.500392,On or near Leathermarket Street,E01032803,Southwark 003J,Bicycle theft,Investigation complete; no suspect identified,
707633f36d6c7d0d0aa8256bc4c305d36230abf8a64530e852c7be5945c9e986,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.083278,51.498254,On or near Long Lane,E01032803,Southwark 003J,Bicycle theft,Investigation complete; no suspect identified,
4c39cd12a6993223b0addf3029acda23e390c4c338088b3c025980fbb6ecf7eb,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.071710,51.497201,On or near Enid Street,E01003975,Southwark 004A,Bicycle theft,Status update unavailable,
73e252e7f53d9ad2aa36d172e46715507decc47f84727bf74f90a0c353a115d4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.073669,51.496873,On or near Neckinger,E01003975,Southwark 004A,Bicycle theft,Investigation complete; no suspect identified,
24467ff147cdaf791e086e37e86c4776df09853907a4aaf841eb4ca329ef32db,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.064175,51.497877,On or near Major Road,E01004023,Southwark 004D,Bicycle theft,Investigation complete; no suspect identified,
f0aaaecc44e5e19234ad857fa720d4fddcb67b980cdc06db6bfe4bdf22aa60f4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.068219,51.499347,On or near East Lane,E01004028,Southwark 004E,Bicycle theft,Status update unavailable,
c6ee744a64f6a8f262f33108992dbb9744b7f6c52e9305116274f3d46a6d4520,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.088901,51.505396,On or near Supermarket,E01003981,Southwark 006F,Bicycle theft,Status update unavailable,
19a51d72c7153988551b67982c35767e5aaf81764bb929c43500da606ea5f1a3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.088901,51.505396,On or near Supermarket,E01003981,Southwark 006F,Bicycle theft,Investigation complete; no suspect identified,
c6ee744a64f6a8f262f33108992dbb9744b7f6c52e9305116274f3d46a6d4520,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.088901,51.505396,On or near Supermarket,E01003981,Southwark 006F,Bicycle theft,Status update unavailable,
477881725d5117207ef12005b2a08326fb9fbc7b2f5922aa1a817784f01b9e34,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.084279,51.502209,On or near Melior Place,E01003981,Southwark 006F,Bicycle theft,Investigation complete; no suspect identified,
14aa65c262664d2ecabdce0c573fe8097ccdee7ca6d84d903decc7a926a3e585,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.497555,On or near Surrey Quays Road,E01004031,Southwark 007B,Bicycle theft,Investigation complete; no suspect identified,
3229294039ee080bedc318356465985a51c8cc0755da36b47d291b52d2b82b98,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.497555,On or near Surrey Quays Road,E01004031,Southwark 007B,Bicycle theft,Status update unavailable,
6f258947a61659d60357123243274535dc2bfa9232c8db45fa161d873b06b534,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.497555,On or near Surrey Quays Road,E01004031,Southwark 007B,Bicycle theft,Investigation complete; no suspect identified,
26ce4bc39f4e939bd3f600dd5a53d7521942efb56195ad4b57f97607f7339095,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.047834,51.492885,On or near Rotherhithe Old Road,E01004031,Southwark 007B,Bicycle theft,Status update unavailable,
142224beebc62ffa2993b8a593ae9566c9914e62bf2cc0ed48ad5a9e987b46a3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.049637,51.497555,On or near Surrey Quays Road,E01004031,Southwark 007B,Bicycle theft,Status update unavailable,
47270cb292c5bea4fdc1fb8ff83d8341fe63c7cfa2b86fa1ca3c995040b0c7b7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.050116,51.496799,On or near Parking Area,E01004031,Southwark 007B,Bicycle theft,Status update unavailable,
21821e6cdfc9a2d4fe02f2f189216dc1c4214efd4fd62131c9209eb839c5896f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.051513,51.498855,On or near Renforth Street,E01004033,Southwark 007C,Bicycle theft,Investigation complete; no suspect identified,
8576d28cbd83e10d9a68baf0250a0e1cbcd5bc8413d64716f9aaba2d7ef0884f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.039214,51.496033,On or near Onega Gate,E01004057,Southwark 008B,Bicycle theft,Status update unavailable,
b40050e51d7895ba0810b1801f1efc404a61f81316feecf1f88942c629bacc81,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.098388,51.496944,On or near Tiverton Street,E01003937,Southwark 009B,Bicycle theft,Investigation complete; no suspect identified,
4da09ef7359d29de1d594c36a2c843039740dfff984584a55c02b64ef62d3d26,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.099988,51.494506,On or near Supermarket,E01032720,Southwark 009F,Bicycle theft,Investigation complete; no suspect identified,
d57a315451f715dff1015a98baf8caebcf844bffce7d57eb545454083effee03,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.099988,51.494506,On or near Supermarket,E01032720,Southwark 009F,Bicycle theft,Status update unavailable,
594ee0b9b0c7e391539cd1fd69a82a36ddbd41e06634a9b4d8f82780b07488cb,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.067691,51.484581,On or near Olmar Street,E01004038,Southwark 010C,Bicycle theft,Investigation complete; no suspect identified,
c1b305c00d4503e6ac9b212df549d952821eb3305de3d62d6b0fc3e022288ae2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.062456,51.492885,On or near Bombay Street,E01004042,Southwark 010D,Bicycle theft,Investigation complete; no suspect identified,
02bdfa6ff61f985d3a09c68124a520554d09b7e73bfcfd0b9db795e9e9978a99,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.070255,51.491386,On or near Reverdy Road,E01004043,Southwark 010E,Bicycle theft,Status update unavailable,
506299f184ff8283a41befb27c914226c587064dad35a18551fc31903f89ca1f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.053331,51.490324,On or near Corbett'S Lane,E01003986,Southwark 011A,Bicycle theft,Status update unavailable,
3717eac21d0add25f90a669e8526f689e817d4c6eaea17ce19d8fff39bbce8aa,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.049335,51.493162,On or near Sports/Recreation Area,E01004035,Southwark 011D,Bicycle theft,Investigation complete; no suspect identified,
33c8219d2eb1f0f8560bb84c8d67ccd5a2f29a8ff8068ae8ec7a8a23c8f14e15,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.086405,51.493773,On or near Paragon Mews,E01003960,Southwark 012A,Bicycle theft,Status update unavailable,
ca6ecd76e76cfaa8506e06aae05004cbe5c48c76c6a63cd207c3473659005c25,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.074793,51.489338,On or near B204,E01004039,Southwark 013B,Bicycle theft,Investigation complete; no suspect identified,
2b28d1adf558efdc61639d234bd65dd75c84c3c8c2afa2a8d40cd0b47f7df756,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.076129,51.488731,On or near Supermarket,E01004040,Southwark 013C,Bicycle theft,Investigation complete; no suspect identified,
44b9da7055d077e32977591ea1947532d58e2bdbafd4ef50b8017a7be9fc7680,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.077746,51.488991,On or near B203,E01004040,Southwark 013C,Bicycle theft,Investigation complete; no suspect identified,
b5243b069e94ca50fbead932a5c87563b44ff8a66cc4ff6f6ea63910c23916bf,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.080900,51.486606,On or near Bagshot Street,E01003971,Southwark 015D,Bicycle theft,Status update unavailable,
0be63fde8944d65252efecb4c5f7ee7de1839bd1799385a8b39dc06219b6435a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.084810,51.487479,On or near Thurlow Walk,E01003974,Southwark 015E,Bicycle theft,Status update unavailable,
db58c13ee242148cb6dfebbfc89409f28106d279f5f6a8ff648160956f9ed562,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.090527,51.489227,On or near East Street,E01003973,Southwark 016E,Bicycle theft,Status update unavailable,
f93de3ec4f3719f59bfc09a961e517d9ab4c16fd7c91512826e71f600f74ca4d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.096341,51.482109,On or near Urlwin Street,E01003923,Southwark 017A,Bicycle theft,Investigation complete; no suspect identified,
3420ea118e4cd126a0b0cb8109788da42c0fdda485d1c3a4889bbdaf89042f1e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.093572,51.482541,On or near Albany Mews,E01003969,Southwark 017B,Bicycle theft,Investigation complete; no suspect identified,
53c048de79a28fdee8e7b32ecb41df95aa9d72da61fc93bc03c90b22021710b3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.093572,51.482541,On or near Albany Mews,E01003969,Southwark 017B,Bicycle theft,Investigation complete; no suspect identified,
57c7ffeffdc8437a9bded2334730d280069d0631685bd8e2624040d15f54ab25,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.094158,51.485752,On or near Walworth Road,E01003969,Southwark 017B,Bicycle theft,Investigation complete; no suspect identified,
594f00c8141e1d24669495674bf10dfb2812faa978d98662a63af56fc6c478f8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.098082,51.483522,On or near Harding Close,E01003991,Southwark 017C,Bicycle theft,Status update unavailable,
48ee97842714fa2e4a5e8259a26a66718c067ee33e57fdf6a82312fb44447bdf,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.084840,51.476787,On or near Ada Road,E01003917,Southwark 020C,Bicycle theft,Status update unavailable,
7e5bcbe074513bf74e797e6a81905b3a0cc27bb5180ae2b6ca88bdbfdab55a70,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.090818,51.476408,On or near Elmington Road,E01003918,Southwark 020D,Bicycle theft,Investigation complete; no suspect identified,
c8d6f4238b58ea912444cd6b6f7bdf3c80cb457ee4ea7bf89cdf77252d2554af,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.093217,51.474819,On or near Camberwell Green,E01003921,Southwark 021C,Bicycle theft,Status update unavailable,
8dab596dac03f05937ddbe117824ad25aaec93969d3ae655a61cf402f29df3b8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.091790,51.474158,On or near Camberwell Church Street,E01003921,Southwark 021C,Bicycle theft,Investigation complete; no suspect identified,
455bc692ba1848644fcf726b391e114a7fefa8c57c0cccf51ace1b39eb7eb3b3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.093217,51.474819,On or near Camberwell Green,E01003921,Southwark 021C,Bicycle theft,Status update unavailable,
16929423396afc43fa97341d3eb04b0d81b1bf21b013f4aa30d596fd21a871d7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.091790,51.474158,On or near Camberwell Church Street,E01003921,Southwark 021C,Bicycle theft,Offender given conditional discharge,
c851ebfa519558d2eea060759551756068fc6523797fda9bb1eab2666374536f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.067757,51.476210,On or near Wentworth Crescent,E01004008,Southwark 022B,Bicycle theft,Status update unavailable,
d84360608a40eec11cd9bb9a6cd202c0754f8bc12017736cd9a581b2795ff184,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.068102,51.474174,On or near Mission Place,E01004010,Southwark 022D,Bicycle theft,Status update unavailable,
d9f29b36f4b60462b8b78e684a2bf2fedfc186d4cced45cfc6db3c3129bd937d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.068752,51.473789,On or near Peckham High Street,E01004067,Southwark 022E,Bicycle theft,Investigation complete; no suspect identified,
240a52cd6de42d0662b5cefc5c570d05861bb2536409056b31ed544a4221f573,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.056725,51.472512,On or near Evan Cook Close,E01004004,Southwark 023C,Bicycle theft,Status update unavailable,
d657103f2cd27028005c9e352f75f9b329c637f3db2b92a80912454052bade50,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.085054,51.472384,On or near Dagmar Road,E01003915,Southwark 024C,Bicycle theft,Status update unavailable,
d657103f2cd27028005c9e352f75f9b329c637f3db2b92a80912454052bade50,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.085054,51.472384,On or near Dagmar Road,E01003915,Southwark 024C,Bicycle theft,Status update unavailable,
c3e5305185b284583e0db1fe345d8142b16a7fc4bed3602291b5a838bb772492,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.073587,51.468042,On or near Chadwick Road,E01004061,Southwark 025A,Bicycle theft,Status update unavailable,
9b22790191a7404a26ae1ced0af59af4ee865a65b38d224ddb07b2f6d28efe50,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.071419,51.469949,On or near Holly Grove,E01004061,Southwark 025A,Bicycle theft,Investigation complete; no suspect identified,
c8da4d405ff85c794aff29634318ece191f806861b3b7eae2c9e6fe39e52c8cb,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.072431,51.467474,On or near Choumert Road,E01004063,Southwark 025C,Bicycle theft,Status update unavailable,
d842f156b14e5630a904b810ef1553a6179617f597b3d89677630c32e8900dbc,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.062007,51.463741,On or near Nunhead Lane,E01004019,Southwark 026C,Bicycle theft,Status update unavailable,
1f7c116e534718414453188c23be6e66b38e9edf2a0b3420075b4a4c23cd9971,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.089705,51.467901,On or near Windsor Walk,E01004051,Southwark 027E,Bicycle theft,Status update unavailable,
e43022053bd12dae7920ad2dbfe0ce13e93557fd6982d5f1ab652b7b6672528f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.089705,51.467901,On or near Windsor Walk,E01004051,Southwark 027E,Bicycle theft,Status update unavailable,
232968176428cd60e118e1d1599ce073aa7290b4f0444b8232eb963f47b09428,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.089705,51.467901,On or near Windsor Walk,E01004051,Southwark 027E,Bicycle theft,Status update unavailable,
8d29a6a2610b244f9b1a5feffcd14a10a6a65872f2841e9905cd3d2321036766,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.089705,51.467901,On or near Windsor Walk,E01004051,Southwark 027E,Bicycle theft,Investigation complete; no suspect identified,
51ee58e2a0c51ccd8f2a6fb92c80b4de21dc730c181714eb922897d02642ced1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.064388,51.456793,On or near Peckham Rye,E01004015,Southwark 028C,Bicycle theft,Investigation complete; no suspect identified,
e208e946d7a697434a6056e068712e2c6b8e5e909ef11e2f11ba6f0e8ee962ad,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.066722,51.461517,On or near Wellington Mews,E01004021,Southwark 028D,Bicycle theft,Investigation complete; no suspect identified,
71c5614e370327ac87b2172c642bf8065b811a7a7f26a9a1c089db97b80848a0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.050456,51.459125,On or near Sartor Road,E01004016,Southwark 029B,Bicycle theft,Status update unavailable,
